Waiting for GPS Fix
GPS Fix obtained at;14:15:49.000:000:000:;Date:25/1/2022;
Lifetime;14:56:18.459:941:088:;0316959;
Lifetime;14:56:18.541:366:848:;1152908;
Lifetime;14:56:18.590:531:648:;0532188;
Lifetime;14:56:18.686:109:952:;1691322;
Lifetime;14:56:18.899:052:736:;0916574;
Lifetime;14:56:18.983:946:048:;2453308;
Lifetime;14:56:19.013:851:020:;0551866;
Lifetime;14:56:19.079:554:936:;0434023;
Lifetime;14:56:19.311:625:344:;0657011;
Lifetime;14:56:19.860:974:656:;2199748;
Lifetime;14:56:20.543:229:824:;1615907;
Lifetime;14:56:20.686:828:288:;1281021;
Lifetime;14:56:20.916:442:752:;0723936;
Lifetime;14:56:21.004:436:479:;2789636;
Lifetime;14:56:21.156:385:904:;0500127;
Lifetime;14:56:21.208:144:880:;2102653;
Lifetime;14:56:22.131:504:208:;0320970;
Lifetime;14:56:22.308:923:712:;0804355;
Lifetime;14:56:22.511:372:096:;0091261;
Lifetime;14:56:22.609:314:240:;1195919;
Lifetime;14:56:22.879:983:104:;0770926;
Lifetime;14:56:23.166:375:840:;0688673;
Lifetime;14:56:23.434:754:400:;0698821;
Lifetime;14:56:23.892:146:816:;0242673;
Lifetime;14:56:24.597:383:744:;0866838;
Lifetime;14:56:24.879:427:776:;1657155;
Lifetime;14:56:25.352:142:368:;1035881;
Lifetime;14:56:25.682:856:320:;1742450;
Lifetime;14:56:25.821:397:760:;2163913;
Lifetime;14:56:25.969:610:560:;0949521;
Lifetime;14:56:26.535:671:648:;0464863;
Lifetime;14:56:26.677:439:168:;3778921;
Lifetime;14:56:26.732:783:872:;0829121;
Lifetime;14:56:27.054:973:348:;1889992;
Lifetime;14:56:27.441:687:744:;0506928;
Lifetime;14:56:27.551:446:144:;0362732;
Lifetime;14:56:27.600:833:088:;1480191;
Lifetime;14:56:27.891:879:808:;0733371;
Lifetime;14:56:28.001:645:027:;1598588;
Lifetime;14:56:28.041:809:500:;0352834;
Lifetime;14:56:28.718:635:840:;0814919;
Lifetime;14:56:28.750:935:936:;0153820;
Lifetime;14:56:29.071:577:312:;0102532;
Lifetime;14:56:29.258:587:856:;2361739;
Lifetime;14:56:29.291:112:704:;2187800;
Lifetime;14:56:29.391:834:848:;1803318;
Lifetime;14:56:29.409:827:616:;1247325;
Lifetime;14:56:29.486:257:344:;1614252;
Lifetime;14:56:29.718:103:168:;2429969;
Lifetime;14:56:29.834:283:584:;1290094;
Lifetime;14:56:30.013:345:747:;0647419;
Lifetime;14:56:30.624:875:520:;0062438;
Lifetime;14:56:30.909:067:584:;0649785;
Lifetime;14:56:30.947:057:536:;0491852;
Lifetime;14:56:31.234:020:832:;0561726;
Lifetime;14:56:31.539:121:088:;0286808;
Lifetime;14:56:31.661:317:632:;1851648;
Lifetime;14:56:32.645:514:112:;1811260;
Lifetime;14:56:32.788:134:144:;0274014;
Lifetime;14:56:33.266:516:080:;1877999;
Lifetime;14:56:33.732:233:664:;1117870;
Lifetime;14:56:33.885:583:040:;3351119;
Lifetime;14:56:34.646:568:320:;1683428;
Lifetime;14:56:34.759:764:736:;1005710;
Lifetime;14:56:34.833:332:864:;1637346;
Lifetime;14:56:35.277:196:768:;0218901;
Lifetime;14:56:35.523:661:504:;0899271;
Lifetime;14:56:35.675:385:472:;0141678;
Lifetime;14:56:35.716:873:664:;0865580;
Lifetime;14:56:36.047:409:128:;0495488;
Lifetime;14:56:36.228:927:568:;3364350;
Lifetime;14:56:36.565:271:104:;0105998;
Lifetime;14:56:36.781:965:248:;1306666;
Lifetime;14:56:37.042:634:500:;2181699;
Lifetime;14:56:37.516:492:608:;1003838;
Lifetime;14:56:37.762:014:976:;1123673;
Lifetime;14:56:38.773:145:088:;0700409;
Lifetime;14:56:38.874:932:352:;1791839;
Lifetime;14:56:38.987:731:904:;2355221;
Lifetime;14:56:39.079:718:448:;1012111;
Lifetime;14:56:39.187:745:888:;0701727;
Lifetime;14:56:39.537:904:576:;0576241;
Lifetime;14:56:39.862:557:952:;1804762;
Lifetime;14:56:39.916:261:376:;0053806;
Lifetime;14:56:40.056:022:756:;0470403;
Lifetime;14:56:40.420:488:640:;3232356;
Lifetime;14:56:40.790:139:456:;1011360;
Lifetime;14:56:41.074:388:376:;1657850;
Lifetime;14:56:41.163:269:776:;1848719;
Lifetime;14:56:41.763:289:152:;1004350;
Lifetime;14:56:41.805:676:224:;0973338;
Lifetime;14:56:41.943:677:952:;3041136;
Lifetime;14:56:42.609:498:624:;2482027;
Lifetime;14:56:42.650:202:624:;0305785;
Lifetime;14:56:43.005:055:578:;1145448;
Lifetime;14:56:43.581:323:456:;1018301;
Lifetime;14:56:43.874:829:952:;2082243;
Lifetime;14:56:43.941:156:288:;1384426;
Lifetime;14:56:44.123:149:272:;3085811;
Lifetime;14:56:44.148:470:432:;2490305;
Lifetime;14:56:44.937:970:752:;0139972;
Lifetime;14:56:45.090:763:688:;0179981;
Lifetime;14:56:45.210:072:144:;1712033;
Lifetime;14:56:45.429:558:400:;0799675;
Lifetime;14:56:45.612:033:344:;0655366;
Lifetime;14:56:45.878:277:824:;2067576;
Lifetime;14:56:46.096:213:112:;0165414;
Lifetime;14:56:46.168:727:232:;0356167;
Lifetime;14:56:46.511:774:144:;2039947;
Lifetime;14:56:46.555:228:672:;1240267;
Lifetime;14:56:46.686:493:696:;0299203;
Lifetime;14:56:46.842:221:696:;1513634;
Lifetime;14:56:46.891:955:520:;0371793;
Lifetime;14:56:47.449:101:344:;3070615;
Lifetime;14:56:47.528:449:536:;1784354;
Lifetime;14:56:47.582:182:720:;0777211;
Lifetime;14:56:48.008:961:545:;2931153;
Lifetime;14:56:48.139:822:320:;2025735;
Lifetime;14:56:48.209:782:224:;1282613;
Lifetime;14:56:48.245:010:592:;1623701;
Lifetime;14:56:48.302:973:664:;2085685;
Lifetime;14:56:48.568:568:000:;0232393;
Lifetime;14:56:48.792:939:904:;2166055;
Lifetime;14:56:48.894:580:544:;1452105;
Lifetime;14:56:49.118:680:376:;0741741;
Lifetime;14:56:49.289:847:936:;0815642;
Lifetime;14:56:49.348:782:976:;0529504;
Lifetime;14:56:49.583:903:872:;1583594;
Lifetime;14:56:49.993:182:848:;1152026;
Lifetime;14:56:50.068:607:584:;0295509;
Lifetime;14:56:50.112:101:216:;0213008;
Lifetime;14:56:50.633:661:632:;1151964;
Lifetime;14:56:50.748:353:024:;0923264;
Lifetime;14:56:50.861:915:008:;2108416;
Lifetime;14:56:51.087:068:344:;2470077;
Lifetime;14:56:51.198:424:800:;1497314;
Lifetime;14:56:51.372:073:184:;1124822;
Lifetime;14:56:51.965:224:128:;0584330;
Lifetime;14:56:52.323:162:368:;2158958;
Lifetime;14:56:52.531:891:520:;1696418;
Lifetime;14:56:52.837:300:480:;2412708;
Lifetime;14:56:52.916:336:832:;0379098;
Lifetime;14:56:53.197:065:472:;0230290;
Lifetime;14:56:53.234:167:712:;0116639;
Lifetime;14:56:53.396:097:760:;0490534;
Lifetime;14:56:53.766:173:376:;0743865;
Lifetime;14:56:53.898:064:320:;1555112;
Lifetime;14:56:54.308:011:264:;1896755;
Lifetime;14:56:54.406:172:704:;0119391;
Lifetime;14:56:54.535:243:136:;2529651;
Lifetime;14:56:54.869:534:272:;1008821;
Lifetime;14:56:55.332:492:064:;0213090;
Lifetime;14:56:55.606:427:136:;0175914;
Lifetime;14:56:55.692:175:168:;0817488;
Lifetime;14:56:55.742:779:904:;3759963;
Lifetime;14:56:56.455:398:976:;1108622;
Lifetime;14:56:56.885:505:088:;2818286;
Lifetime;14:56:56.968:619:264:;0769372;
Lifetime;14:56:57.053:095:868:;2176818;
Lifetime;14:56:57.095:378:744:;2327106;
Lifetime;14:56:57.164:601:808:;1096533;
Lifetime;14:56:57.248:636:064:;0244234;
Lifetime;14:56:57.328:522:464:;0102412;
Lifetime;14:56:57.710:936:768:;2022171;
Lifetime;14:56:58.095:317:992:;1502901;
Lifetime;14:56:58.115:860:224:;1083454;
Lifetime;14:56:58.135:935:264:;1641182;
Lifetime;14:56:58.414:400:704:;1055997;
Lifetime;14:56:58.840:667:136:;0207638;
Lifetime;14:56:58.987:940:288:;2028438;
Lifetime;14:56:59.034:982:116:;0949090;
Lifetime;14:56:59.441:761:888:;2802691;
Lifetime;14:56:59.499:550:688:;2135719;
Lifetime;14:56:59.760:365:696:;0379250;
Lifetime;14:56:59.840:669:312:;0201860;
Lifetime;14:57:00.070:227:816:;2060718;
Lifetime;14:57:00.209:472:800:;0137476;
Lifetime;14:57:00.355:670:912:;1914276;
Lifetime;14:57:00.416:762:432:;0082311;
Lifetime;14:57:00.547:790:720:;2279697;
Lifetime;14:57:00.984:743:680:;1171976;
Lifetime;14:57:01.103:734:496:;2252863;
Lifetime;14:57:01.723:790:400:;1752206;
Lifetime;14:57:02.032:787:874:;3495987;
Lifetime;14:57:02.772:800:128:;0694652;
Lifetime;14:57:03.064:307:032:;0215001;
Lifetime;14:57:03.408:378:144:;0244078;
Lifetime;14:57:03.708:026:624:;0486601;
Lifetime;14:57:04.929:258:752:;0274042;
Lifetime;14:57:05.269:920:032:;2610880;
Lifetime;14:57:05.355:609:088:;0825360;
Lifetime;14:57:05.767:758:080:;1791808;
Lifetime;14:57:06.020:737:886:;0333084;
Lifetime;14:57:06.347:585:216:;0370999;
Lifetime;14:57:06.478:487:616:;2344477;
Lifetime;14:57:06.530:446:624:;1776179;
Lifetime;14:57:06.587:924:736:;0531316;
Lifetime;14:57:06.797:241:408:;1270887;
Lifetime;14:57:06.856:927:808:;3857675;
Lifetime;14:57:07.746:095:296:;0415522;
Lifetime;14:57:08.426:301:760:;1478253;
Lifetime;14:57:08.508:705:152:;1155301;
Lifetime;14:57:09.394:971:744:;0893658;
Lifetime;14:57:09.756:047:808:;0876034;
Lifetime;14:57:09.936:417:792:;2227670;
Lifetime;14:57:10.270:335:584:;0797752;
Lifetime;14:57:10.385:192:480:;0226808;
Lifetime;14:57:10.441:885:408:;1884277;
Lifetime;14:57:10.694:871:168:;0637516;
Lifetime;14:57:11.020:495:198:;0801570;
Lifetime;14:57:11.151:747:760:;1122049;
Lifetime;14:57:11.347:128:896:;3643718;
Lifetime;14:57:11.739:375:744:;3406628;
Lifetime;14:57:11.829:092:672:;2052533;
Lifetime;14:57:11.907:249:600:;0303606;
Lifetime;14:57:12.090:120:552:;1900667;
Lifetime;14:57:12.250:400:880:;0974279;
Lifetime;14:57:12.387:948:480:;2327210;
Lifetime;14:57:12.585:227:904:;1323722;
Lifetime;14:57:12.710:671:360:;2529054;
Lifetime;14:57:12.869:695:744:;1044840;
Lifetime;14:57:12.996:778:560:;2400338;
Lifetime;14:57:13.642:468:416:;1560827;
Lifetime;14:57:14.163:295:104:;0202117;
Lifetime;14:57:14.210:062:640:;1131758;
Lifetime;14:57:14.624:798:976:;3227466;
Lifetime;14:57:14.669:567:168:;2281760;
Lifetime;14:57:15.171:581:888:;0513055;
Lifetime;14:57:15.503:331:328:;1478520;
Lifetime;14:57:15.814:837:504:;0504524;
Lifetime;14:57:15.919:496:768:;2418768;
Lifetime;14:57:15.976:914:048:;0723941;
Lifetime;14:57:16.857:201:920:;3328411;
Lifetime;14:57:17.310:823:392:;2906386;
Lifetime;14:57:17.416:331:040:;1525725;
Lifetime;14:57:17.457:374:496:;2349913;
Lifetime;14:57:17.689:776:576:;3251676;
Lifetime;14:57:17.748:927:360:;0457107;
Lifetime;14:57:18.120:185:784:;1106410;
Lifetime;14:57:18.193:640:928:;0073843;
Lifetime;14:57:18.318:707:552:;2899767;
Lifetime;14:57:18.756:777:152:;2003058;
Lifetime;14:57:19.217:247:824:;1793789;
Lifetime;14:57:19.399:068:640:;0126264;
Lifetime;14:57:19.702:510:464:;0487313;
Lifetime;14:57:19.754:910:784:;3595111;
Lifetime;14:57:20.169:978:400:;0122411;
Lifetime;14:57:20.280:002:336:;1545148;
Lifetime;14:57:20.360:124:672:;0887950;
Lifetime;14:57:20.683:548:352:;1214027;
Lifetime;14:57:20.918:922:432:;1259044;
Lifetime;14:57:21.180:910:720:;1428755;
Lifetime;14:57:21.867:407:744:;0142340;
Lifetime;14:57:22.303:177:696:;2755090;
Lifetime;14:57:22.616:934:528:;0320172;
Lifetime;14:57:22.935:676:544:;1572531;
Lifetime;14:57:23.242:020:448:;2265015;
Lifetime;14:57:23.402:240:512:;1292462;
Lifetime;14:57:23.409:175:744:;2906015;
Lifetime;14:57:23.528:711:360:;0106615;
Lifetime;14:57:23.944:086:400:;0332176;
Lifetime;14:57:24.160:991:744:;0751680;
Lifetime;14:57:24.351:092:608:;2633683;
Lifetime;14:57:24.480:947:168:;0503507;
Lifetime;14:57:24.541:019:904:;1335400;
Lifetime;14:57:24.649:505:088:;0640018;
Lifetime;14:57:24.953:087:872:;0056983;
Lifetime;14:57:25.471:830:880:;0685764;
Lifetime;14:57:25.890:563:008:;0663223;
Lifetime;14:57:26.132:335:624:;2134941;
Lifetime;14:57:26.285:141:280:;0474445;
Lifetime;14:57:26.537:211:200:;0521154;
Lifetime;14:57:26.939:261:568:;0856966;
Lifetime;14:57:27.123:753:056:;2469331;
Lifetime;14:57:27.288:486:752:;0622220;
Lifetime;14:57:27.425:218:880:;1544997;
Lifetime;14:57:27.988:874:368:;0817249;
Lifetime;14:57:28.161:418:336:;1041817;
Lifetime;14:57:28.683:328:384:;0855300;
Lifetime;14:57:28.724:854:848:;1180631;
Lifetime;14:57:28.980:999:040:;0773905;
Lifetime;14:57:30.461:297:440:;0270815;
Lifetime;14:57:30.592:162:368:;2122624;
Lifetime;14:57:30.841:724:096:;0106358;
Lifetime;14:57:31.124:797:248:;0155682;
Lifetime;14:57:31.554:480:064:;0354394;
Lifetime;14:57:31.881:881:728:;1148061;
Lifetime;14:57:32.201:205:488:;1134722;
Lifetime;14:57:32.405:498:784:;0550736;
Lifetime;14:57:32.444:947:136:;2511283;
Lifetime;14:57:32.931:755:520:;1017352;
Lifetime;14:57:32.989:461:440:;0407567;
Lifetime;14:57:33.291:164:608:;1242690;
Lifetime;14:57:33.434:281:824:;1061044;
Lifetime;14:57:33.761:202:112:;1696649;
Lifetime;14:57:33.852:987:840:;0568538;
Lifetime;14:57:33.980:019:968:;1403302;
Lifetime;14:57:34.180:908:608:;1105222;
Lifetime;14:57:34.931:330:368:;2634095;
Lifetime;14:57:34.996:282:816:;0595765;
Lifetime;14:57:35.067:329:336:;1546437;
Lifetime;14:57:35.131:320:640:;0058455;
Lifetime;14:57:35.278:422:336:;0900246;
Lifetime;14:57:35.577:300:224:;0734154;
Lifetime;14:57:35.638:780:160:;0982297;
Lifetime;14:57:35.747:119:680:;3408002;
Lifetime;14:57:36.231:183:168:;0626496;
Lifetime;14:57:36.559:335:232:;1093317;
Lifetime;14:57:37.841:147:968:;3099442;
Lifetime;14:57:38.241:518:592:;1419089;
Lifetime;14:57:38.441:822:592:;0763732;
Lifetime;14:57:38.528:323:136:;0610662;
Lifetime;14:57:39.486:580:288:;1013322;
Lifetime;14:57:40.294:409:056:;0118053;
Lifetime;14:57:40.904:058:048:;1217024;
Lifetime;14:57:41.326:714:080:;1415703;
Lifetime;14:57:42.117:697:048:;0527801;
Lifetime;14:57:42.247:917:184:;0555259;
Lifetime;14:57:42.380:533:696:;1242640;
Lifetime;14:57:42.490:910:080:;1878841;
Lifetime;14:57:42.557:220:672:;0587137;
Lifetime;14:57:42.653:951:360:;0986366;
Lifetime;14:57:42.681:643:840:;0883321;
Lifetime;14:57:42.942:785:088:;0146192;
Lifetime;14:57:43.044:987:784:;2356145;
Lifetime;14:57:43.167:969:008:;1795265;
Lifetime;14:57:43.240:397:840:;0238198;
Lifetime;14:57:43.454:428:640:;2195458;
Lifetime;14:57:43.588:945:088:;2311942;
Lifetime;14:57:43.989:482:048:;1297223;
Lifetime;14:57:44.057:351:464:;1251652;
Lifetime;14:57:44.322:364:832:;3271417;
Lifetime;14:57:44.356:457:344:;0313395;
Lifetime;14:57:44.624:539:584:;2368770;
Lifetime;14:57:44.910:433:408:;2759147;
Lifetime;14:57:45.102:079:096:;2157023;
Lifetime;14:57:45.143:716:464:;0106528;
Lifetime;14:57:45.474:982:752:;1083648;
Lifetime;14:57:45.926:270:656:;1644804;
Lifetime;14:57:46.356:094:400:;1460037;
Lifetime;14:57:46.451:486:080:;0060889;
Lifetime;14:57:46.473:461:664:;1541036;
Lifetime;14:57:46.588:083:264:;1702847;
Lifetime;14:57:46.828:282:112:;3149374;
Lifetime;14:57:47.012:840:206:;1301978;
Lifetime;14:57:47.458:693:408:;1780241;
Lifetime;14:57:47.662:079:104:;2525439;
Lifetime;14:57:47.737:203:584:;0258029;
Lifetime;14:57:48.077:094:744:;0425761;
Lifetime;14:57:48.182:397:728:;0515995;
Lifetime;14:57:48.531:143:200:;3260932;
Lifetime;14:57:48.598:184:064:;1611067;
Lifetime;14:57:48.761:064:064:;1562930;
Lifetime;14:57:49.090:002:408:;3723396;
Lifetime;14:57:49.449:519:136:;0169177;
Lifetime;14:57:49.662:190:720:;0945512;
Lifetime;14:57:49.732:921:728:;0229139;
Lifetime;14:57:50.172:174:064:;1973047;
Lifetime;14:57:50.444:848:544:;1627177;
Lifetime;14:57:50.499:417:024:;0423138;
Lifetime;14:57:50.770:052:992:;1059527;
Lifetime;14:57:50.981:056:128:;2228574;
Lifetime;14:57:51.245:572:992:;2620305;
Lifetime;14:57:51.809:262:336:;2063441;
Lifetime;14:57:52.124:120:616:;0122980;
Lifetime;14:57:52.298:189:152:;3115427;
Lifetime;14:57:52.742:719:680:;2437819;
Lifetime;14:57:52.910:463:616:;0975625;
Lifetime;14:57:53.234:998:944:;1425460;
Lifetime;14:57:53.316:875:040:;0408706;
Lifetime;14:57:53.410:576:256:;0017810;
Lifetime;14:57:53.657:563:200:;3147782;
Lifetime;14:57:53.850:226:112:;1564394;
Lifetime;14:57:54.776:196:160:;0953133;
Lifetime;14:57:55.295:827:904:;0273024;
Lifetime;14:57:55.362:114:624:;0787686;
Lifetime;14:57:55.659:357:312:;1525800;
Lifetime;14:57:55.728:414:272:;0660951;
Lifetime;14:57:55.995:024:832:;0668106;
Lifetime;14:57:56.241:399:200:;0065882;
Lifetime;14:57:56.362:932:864:;0006663;
Lifetime;14:57:56.802:073:664:;0411175;
Lifetime;14:57:57.026:223:754:;0210390;
Lifetime;14:57:57.290:227:008:;2794604;
Lifetime;14:57:57.784:478:208:;3031146;
Lifetime;14:57:58.055:059:680:;0723126;
Lifetime;14:57:58.120:288:648:;0388369;
Lifetime;14:57:58.128:799:160:;0933532;
Lifetime;14:57:58.209:568:912:;0929921;
Lifetime;14:57:58.238:113:200:;0714222;
Lifetime;14:57:58.302:216:096:;2513974;
Lifetime;14:57:58.360:277:504:;1829890;
Lifetime;14:57:58.467:356:832:;0952275;
Lifetime;14:57:58.640:408:448:;0216259;
Lifetime;14:57:58.932:129:920:;0922137;
Lifetime;14:57:59.042:012:024:;1524740;
Lifetime;14:57:59.176:836:224:;0706418;
Lifetime;14:57:59.727:648:320:;0105676;
Lifetime;14:57:59.797:210:560:;2560704;
Lifetime;14:57:59.920:917:440:;0653113;
Lifetime;14:57:59.943:202:688:;0211041;
Lifetime;14:57:59.993:877:312:;0540451;
Lifetime;14:58:00.209:305:472:;2810422;
Lifetime;14:58:00.367:292:032:;3232558;
Lifetime;14:58:00.412:987:872:;1004683;
Lifetime;14:58:00.498:260:640:;2026988;
Lifetime;14:58:00.596:728:064:;1881959;
Lifetime;14:58:00.836:853:760:;3774317;
Lifetime;14:58:01.282:238:144:;2798169;
Lifetime;14:58:01.678:533:568:;2334692;
Lifetime;14:58:01.855:204:736:;0105485;
Lifetime;14:58:01.878:772:480:;1047196;
Lifetime;14:58:02.645:683:712:;1045170;
Lifetime;14:58:03.036:884:732:;1802857;
Lifetime;14:58:03.094:587:624:;0185611;
Lifetime;14:58:03.197:467:584:;0660601;
Lifetime;14:58:03.319:051:712:;2002233;
Lifetime;14:58:03.741:014:336:;0613388;
Lifetime;14:58:04.078:251:768:;1992226;
Lifetime;14:58:04.119:180:480:;2936249;
Lifetime;14:58:04.206:352:096:;0390437;
Lifetime;14:58:04.470:458:496:;2140430;
Lifetime;14:58:04.500:554:240:;0880258;
Lifetime;14:58:04.665:390:720:;3095102;
Lifetime;14:58:04.780:077:504:;1571712;
Lifetime;14:58:05.083:525:544:;0118313;
Lifetime;14:58:05.112:113:488:;2040092;
Lifetime;14:58:05.499:422:880:;2341915;
Lifetime;14:58:05.678:588:992:;1699973;
Lifetime;14:58:05.845:136:512:;0635528;
Lifetime;14:58:06.023:449:268:;0500617;
Lifetime;14:58:06.419:558:208:;0586046;
Lifetime;14:58:06.842:744:640:;0917114;
Lifetime;14:58:07.038:580:420:;0119755;
Lifetime;14:58:07.433:252:704:;2179815;
Lifetime;14:58:07.610:070:592:;1739343;
Lifetime;14:58:07.694:273:600:;1480901;
Lifetime;14:58:08.080:944:728:;0492998;
Lifetime;14:58:08.693:908:864:;3505474;
Lifetime;14:58:09.606:976:000:;0213777;
Lifetime;14:58:09.812:595:584:;0359866;
Lifetime;14:58:09.917:272:320:;0479116;
Lifetime;14:58:10.191:804:752:;0496041;
Lifetime;14:58:10.577:633:280:;0170619;
Lifetime;14:58:11.177:931:232:;0476723;
Lifetime;14:58:11.592:990:784:;2115055;
Lifetime;14:58:11.614:941:056:;1153202;
Lifetime;14:58:11.790:099:072:;0202370;
Lifetime;14:58:11.884:212:416:;0435937;
Lifetime;14:58:11.988:313:792:;1776095;
Lifetime;14:58:13.161:411:040:;1160416;
Lifetime;14:58:13.339:936:896:;1219196;
Lifetime;14:58:13.400:368:896:;0799451;
Lifetime;14:58:13.497:874:560:;0303117;
Lifetime;14:58:13.601:197:760:;1739690;
Lifetime;14:58:13.671:012:288:;1265648;
Lifetime;14:58:13.734:888:192:;2190070;
Lifetime;14:58:13.938:699:200:;0466009;
Lifetime;14:58:14.259:178:384:;0235394;
Lifetime;14:58:14.322:987:680:;1253426;
Lifetime;14:58:14.421:800:768:;0945563;
Lifetime;14:58:14.969:765:952:;0920224;
Lifetime;14:58:15.348:129:664:;2122505;
Lifetime;14:58:15.695:380:224:;1367589;
Lifetime;14:58:16.157:525:312:;0041395;
Lifetime;14:58:16.785:108:672:;1162747;
Lifetime;14:58:16.825:293:824:;1760461;
Lifetime;14:58:17.062:680:748:;1143835;
Lifetime;14:58:17.233:383:600:;1316036;
Lifetime;14:58:17.497:993:120:;3096942;
Lifetime;14:58:17.575:658:240:;3308800;
Lifetime;14:58:18.030:630:524:;0798499;
Lifetime;14:58:18.180:709:296:;0837969;
Lifetime;14:58:18.417:248:544:;2703790;
Lifetime;14:58:18.577:868:672:;0542563;
Lifetime;14:58:18.728:851:456:;0987944;
Lifetime;14:58:19.144:000:640:;2706099;
Lifetime;14:58:19.229:392:400:;1765245;
Lifetime;14:58:19.323:653:216:;0712783;
Lifetime;14:58:19.444:944:576:;0752807;
Lifetime;14:58:19.603:180:416:;0089946;
Lifetime;14:58:19.739:801:024:;1805331;
Lifetime;14:58:19.802:121:088:;0930458;
Lifetime;14:58:20.095:278:168:;2608488;
Lifetime;14:58:20.441:043:264:;0574649;
Lifetime;14:58:20.677:444:672:;1016452;
Lifetime;14:58:20.802:604:672:;0365357;
Lifetime;14:58:21.384:211:808:;2399539;
Lifetime;14:58:21.732:889:280:;0249031;
Lifetime;14:58:22.327:042:080:;2991914;
Lifetime;14:58:22.441:432:096:;0201287;
Lifetime;14:58:22.886:083:328:;0381966;
Lifetime;14:58:23.059:377:852:;1527748;
Lifetime;14:58:23.221:143:136:;1543065;
Lifetime;14:58:23.886:795:520:;0657871;
Lifetime;14:58:24.212:608:320:;2212330;
Lifetime;14:58:24.491:241:152:;1059099;
Lifetime;14:58:25.001:321:416:;1400802;
Lifetime;14:58:25.053:551:136:;0803260;
Lifetime;14:58:25.380:573:664:;0277819;
Lifetime;14:58:25.489:812:896:;1585039;
Lifetime;14:58:25.546:952:256:;0380429;
Lifetime;14:58:25.682:912:064:;0780720;
Lifetime;14:58:25.782:034:688:;0791305;
Lifetime;14:58:26.032:883:428:;2038915;
Lifetime;14:58:26.243:604:064:;0401731;
Lifetime;14:58:26.588:392:512:;0774266;
Lifetime;14:58:26.712:958:336:;0227479;
Lifetime;14:58:26.950:785:856:;3593921;
Lifetime;14:58:27.085:865:880:;3268680;
Lifetime;14:58:27.483:634:592:;1284004;
Lifetime;14:58:27.861:111:552:;0443397;
Lifetime;14:58:28.285:963:616:;1207932;
Lifetime;14:58:28.340:531:904:;0114967;
Lifetime;14:58:29.112:257:240:;0065300;
Lifetime;14:58:29.177:554:608:;1706783;
Lifetime;14:58:29.342:978:080:;3783582;
Lifetime;14:58:29.614:604:864:;1226085;
Lifetime;14:58:29.910:016:640:;1411902;
Lifetime;14:58:30.461:927:808:;2707942;
Lifetime;14:58:30.480:263:840:;0675335;
Lifetime;14:58:30.588:975:168:;0123625;
Lifetime;14:58:30.655:420:864:;0658342;
Lifetime;14:58:30.761:485:312:;0877208;
Lifetime;14:58:31.082:303:152:;0052295;
Lifetime;14:58:31.181:551:968:;0789288;
Lifetime;14:58:31.319:410:112:;0539017;
Lifetime;14:58:31.471:008:960:;0132544;
Lifetime;14:58:31.621:276:352:;1289831;
Lifetime;14:58:31.817:961:920:;0881116;
Lifetime;14:58:31.877:206:912:;2013252;
Lifetime;14:58:31.965:496:064:;1157162;
Lifetime;14:58:32.012:354:648:;2321282;
Lifetime;14:58:32.527:697:408:;1989626;
Lifetime;14:58:32.702:035:136:;2836791;
Lifetime;14:58:32.826:595:904:;1036122;
Lifetime;14:58:33.785:277:504:;1984173;
Lifetime;14:58:33.989:108:288:;1762500;
Lifetime;14:58:34.376:153:120:;1940083;
Lifetime;14:58:34.623:405:120:;0101057;
Lifetime;14:58:34.694:505:664:;1402852;
Lifetime;14:58:35.173:126:272:;1952115;
Lifetime;14:58:35.250:887:200:;1200966;
Lifetime;14:58:35.416:348:320:;2991645;
