Waiting for GPS Fix
GPS Fix obtained at;11:51:07.000:000:000:;Date:25/1/2022;
Lifetime;13:12:06.757:787:584:;0670925;
Lifetime;13:12:11.867:795:712:;1186034;
Lifetime;13:12:11.895:175:488:;1927345;
Lifetime;13:12:12.408:944:288:;2840494;
Lifetime;13:12:14.835:845:632:;0619792;
Lifetime;13:12:15.478:825:824:;0589252;
Lifetime;13:12:16.021:721:652:;2284031;
Lifetime;13:12:16.657:131:904:;1539666;
Lifetime;13:12:16.784:932:352:;1372100;
Lifetime;13:12:17.208:712:448:;1974878;
Lifetime;13:12:17.284:899:104:;0588820;
Lifetime;13:12:19.836:503:424:;1296172;
Lifetime;13:12:21.571:500:480:;0646503;
Lifetime;13:12:21.719:156:992:;0690757;
Lifetime;13:12:21.857:409:152:;3090047;
Lifetime;13:12:23.572:605:824:;2098248;
Lifetime;13:12:23.701:832:128:;0851563;
Lifetime;13:12:23.730:589:056:;2501837;
Lifetime;13:12:23.743:772:480:;1892501;
Lifetime;13:12:23.779:292:736:;3463339;
Lifetime;13:12:23.808:121:920:;1949712;
Lifetime;13:12:23.863:368:960:;0180410;
Lifetime;13:12:24.171:631:872:;0952070;
Lifetime;13:12:24.884:600:192:;0494713;
Lifetime;13:12:28.320:546:432:;0813470;
Lifetime;13:12:29.777:245:632:;0348981;
Lifetime;13:12:31.149:179:472:;1530753;
Lifetime;13:12:32.322:558:976:;3008437;
Lifetime;13:12:32.506:556:480:;2548541;
Lifetime;13:12:33.157:260:032:;0630896;
Lifetime;13:12:33.548:086:144:;1535557;
Lifetime;13:12:34.376:141:024:;3284963;
Lifetime;13:12:34.692:196:992:;0707363;
Lifetime;13:12:35.361:143:136:;1761200;
Lifetime;13:12:35.810:353:152:;0157601;
Lifetime;13:12:36.442:968:608:;1390793;
Lifetime;13:12:37.228:877:648:;1980931;
Lifetime;13:12:38.355:194:368:;3639028;
Lifetime;13:12:39.872:035:520:;0842857;
Lifetime;13:12:40.107:673:056:;1620066;
Lifetime;13:12:41.360:637:120:;0355874;
Lifetime;13:12:42.135:277:616:;0622387;
Lifetime;13:12:43.334:953:632:;0636907;
Lifetime;13:12:43.569:635:136:;1393362;
Lifetime;13:12:44.751:170:944:;2988069;
Lifetime;13:12:46.077:598:264:;3673052;
Lifetime;13:12:46.202:066:624:;1674466;
Lifetime;13:12:46.392:138:624:;2881713;
Lifetime;13:12:46.814:883:456:;0403142;
Lifetime;13:12:47.250:383:216:;2535852;
Lifetime;13:12:48.080:602:432:;0073082;
Lifetime;13:12:48.300:402:784:;0922618;
Lifetime;13:12:50.217:126:048:;1380762;
Lifetime;13:12:51.645:455:424:;1285740;
Lifetime;13:12:52.899:214:976:;1909214;
Lifetime;13:12:55.055:735:988:;1121617;
Lifetime;13:12:57.332:674:496:;0040042;
Lifetime;13:12:58.918:249:664:;0769441;
Lifetime;13:12:59.211:319:920:;0666121;
Lifetime;13:13:00.069:776:600:;0024910;
Lifetime;13:13:03.318:249:600:;3678540;
Lifetime;13:13:06.250:803:824:;1130010;
Lifetime;13:13:06.665:232:832:;0389712;
Lifetime;13:13:07.708:039:488:;0252583;
Lifetime;13:13:09.056:613:536:;0129322;
Lifetime;13:13:10.362:039:776:;0659456;
Lifetime;13:13:10.682:800:128:;0737171;
Lifetime;13:13:10.769:836:032:;0752676;
Lifetime;13:13:12.587:272:704:;0175160;
Lifetime;13:13:12.646:916:480:;1190878;
Lifetime;13:13:12.703:799:040:;0856872;
Lifetime;13:13:13.239:492:080:;1117669;
Lifetime;13:13:13.470:127:424:;1116610;
Lifetime;13:13:13.638:272:576:;0511105;
Lifetime;13:13:14.270:438:752:;2447594;
Lifetime;13:13:16.396:398:400:;3267938;
Lifetime;13:13:17.671:342:400:;0846994;
Lifetime;13:13:17.711:273:536:;2616204;
Lifetime;13:13:17.781:489:216:;1295834;
Lifetime;13:13:18.004:456:634:;1534758;
Lifetime;13:13:18.946:790:912:;2572045;
Lifetime;13:13:19.279:312:096:;1347450;
Lifetime;13:13:20.345:165:216:;0474822;
Lifetime;13:13:20.575:871:872:;0289003;
Lifetime;13:13:21.184:115:616:;1728284;
Lifetime;13:13:22.104:326:504:;0607233;
Lifetime;13:13:22.342:958:752:;1552864;
Lifetime;13:13:23.645:124:608:;3398203;
Lifetime;13:13:25.422:752:448:;0774003;
Lifetime;13:13:26.409:706:208:;0195273;
Lifetime;13:13:27.490:651:360:;2409931;
Lifetime;13:13:28.257:958:352:;1394843;
Lifetime;13:13:30.343:643:488:;2202435;
Lifetime;13:13:30.511:164:224:;1767079;
Lifetime;13:13:31.616:765:888:;0551267;
Lifetime;13:13:31.682:939:648:;1918822;
Lifetime;13:13:35.592:346:368:;2647722;
Lifetime;13:13:37.960:009:408:;2963032;
Lifetime;13:13:38.385:058:016:;2179596;
Lifetime;13:13:38.588:817:216:;2476415;
Lifetime;13:13:38.825:545:344:;1658311;
Lifetime;13:13:39.311:149:344:;1314629;
Lifetime;13:13:40.255:823:328:;0823717;
Lifetime;13:13:40.663:135:296:;0693892;
Lifetime;13:13:42.415:428:416:;0322819;
Lifetime;13:13:43.291:160:992:;0125401;
Lifetime;13:13:43.409:468:448:;1054640;
Lifetime;13:13:43.555:843:648:;2532182;
Lifetime;13:13:43.746:374:720:;0135674;
Lifetime;13:13:45.089:935:600:;3587088;
Lifetime;13:13:45.846:772:288:;0124023;
Lifetime;13:13:46.865:609:152:;0168288;
Lifetime;13:13:47.139:105:616:;1473136;
Lifetime;13:13:48.817:690:624:;0394429;
Lifetime;13:13:49.166:419:488:;0691852;
Lifetime;13:13:49.180:088:672:;2298786;
Lifetime;13:13:49.560:444:096:;0561900;
Lifetime;13:13:50.408:647:136:;0951298;
Lifetime;13:13:51.839:839:616:;0574041;
Lifetime;13:13:51.980:414:144:;1670697;
Lifetime;13:13:52.263:170:688:;1023729;
Lifetime;13:13:54.990:734:976:;0044759;
Lifetime;13:13:55.560:021:632:;2192863;
Lifetime;13:13:56.742:170:432:;0346320;
Lifetime;13:13:57.247:017:840:;1440696;
Lifetime;13:13:57.377:328:992:;1071135;
Lifetime;13:13:57.577:441:664:;0485130;
Lifetime;13:13:58.118:644:568:;1217237;
Lifetime;13:13:58.788:998:144:;1913957;
Lifetime;13:13:58.808:745:152:;0024282;
Lifetime;13:14:01.375:700:256:;1269990;
Lifetime;13:14:01.402:185:952:;0773324;
Lifetime;13:14:01.473:935:200:;3371762;
Lifetime;13:14:03.336:648:960:;1830802;
Lifetime;13:14:03.881:686:720:;2381947;
Lifetime;13:14:04.145:812:208:;0385176;
Lifetime;13:14:05.034:201:164:;1533814;
Lifetime;13:14:05.274:680:480:;0893531;
Lifetime;13:14:05.812:721:920:;2129211;
Lifetime;13:14:07.221:827:600:;0512639;
Lifetime;13:14:07.326:899:872:;2524850;
Lifetime;13:14:08.418:521:888:;0637903;
Lifetime;13:14:08.622:042:624:;1623606;
Lifetime;13:14:08.661:738:048:;0475891;
Lifetime;13:14:09.886:648:192:;2321700;
Lifetime;13:14:10.094:616:968:;1352550;
Lifetime;13:14:10.233:067:296:;2878971;
Lifetime;13:14:10.820:731:264:;3116525;
Lifetime;13:14:10.960:152:768:;2492946;
Lifetime;13:14:12.624:689:792:;0788353;
Lifetime;13:14:13.358:096:800:;0582644;
Lifetime;13:14:13.816:460:992:;2164651;
Lifetime;13:14:15.306:550:272:;2860161;
Lifetime;13:14:15.341:158:592:;0436729;
Lifetime;13:14:15.695:374:912:;2058868;
Lifetime;13:14:16.090:994:640:;2510058;
Lifetime;13:14:16.193:753:680:;0611793;
Lifetime;13:14:16.270:004:896:;1538449;
Lifetime;13:14:16.469:697:824:;3448233;
Lifetime;13:14:18.143:233:760:;0758452;
Lifetime;13:14:18.270:563:552:;2374179;
Lifetime;13:14:18.394:345:824:;0012640;
Lifetime;13:14:23.012:352:614:;2882025;
Lifetime;13:14:23.135:438:640:;3299917;
Lifetime;13:14:25.365:260:928:;1087448;
Lifetime;13:14:25.642:606:528:;1237301;
Lifetime;13:14:25.692:435:904:;0252764;
Lifetime;13:14:25.934:457:536:;3180476;
Lifetime;13:14:26.402:188:832:;1616280;
Lifetime;13:14:27.614:862:400:;1287173;
Lifetime;13:14:28.110:630:408:;1782427;
Lifetime;13:14:28.412:249:152:;1498857;
Lifetime;13:14:28.777:637:632:;0151249;
Lifetime;13:14:30.164:838:800:;1264998;
Lifetime;13:14:30.218:438:944:;0576148;
Lifetime;13:14:31.029:041:892:;0106161;
Lifetime;13:14:31.457:035:616:;3629598;
Lifetime;13:14:31.515:288:128:;2727506;
Lifetime;13:14:32.826:246:464:;0244566;
Lifetime;13:14:34.386:797:344:;0493084;
Lifetime;13:14:34.605:901:888:;2169559;
Lifetime;13:14:35.094:708:432:;1679005;
Lifetime;13:14:35.760:068:736:;2335563;
Lifetime;13:14:35.796:239:680:;1898501;
Lifetime;13:14:36.508:328:160:;1239023;
Lifetime;13:14:36.694:004:864:;0774358;
Lifetime;13:14:38.285:801:408:;1788874;
Lifetime;13:14:38.319:115:584:;0254094;
Lifetime;13:14:39.013:934:667:;0233390;
Lifetime;13:14:42.450:039:456:;1975220;
Lifetime;13:14:43.190:756:288:;0794067;
Lifetime;13:14:43.348:090:112:;1375284;
Lifetime;13:14:44.107:892:112:;2136484;
Lifetime;13:14:44.126:763:408:;0788485;
Lifetime;13:14:46.038:002:872:;2199744;
Lifetime;13:14:46.486:342:272:;2935047;
Lifetime;13:14:47.111:619:120:;0598766;
Lifetime;13:14:47.599:169:920:;0169848;
Lifetime;13:14:49.792:986:752:;0748821;
Lifetime;13:14:51.340:438:816:;2026620;
Lifetime;13:14:52.156:873:840:;1593149;
Lifetime;13:14:54.488:647:808:;0367870;
Lifetime;13:14:54.510:489:120:;3250381;
Lifetime;13:14:55.405:370:944:;0933049;
Lifetime;13:14:57.446:017:376:;1667251;
Lifetime;13:14:57.714:561:792:;0810467;
Lifetime;13:14:58.898:988:928:;2053163;
Lifetime;13:14:58.965:395:840:;0913872;
Lifetime;13:14:59.299:319:808:;1378982;
Lifetime;13:15:00.620:297:280:;2866668;
Lifetime;13:15:01.457:486:848:;0966733;
Lifetime;13:15:01.519:547:296:;0058821;
Lifetime;13:15:01.779:461:504:;3209312;
Lifetime;13:15:03.027:907:506:;0058075;
Lifetime;13:15:03.284:068:800:;1324779;
Lifetime;13:15:03.444:865:920:;1131319;
Lifetime;13:15:04.302:728:544:;2499476;
Lifetime;13:15:04.490:219:296:;0024833;
Lifetime;13:15:08.691:791:104:;0220286;
Lifetime;13:15:10.861:983:680:;0868595;
Lifetime;13:15:11.080:712:056:;0574860;
Lifetime;13:15:11.936:648:192:;0704440;
Lifetime;13:15:12.873:109:824:;1113402;
Lifetime;13:15:14.400:253:408:;2728801;
Lifetime;13:15:15.144:065:440:;2319516;
Lifetime;13:15:15.167:702:800:;0829577;
Lifetime;13:15:15.458:835:712:;1804960;
Lifetime;13:15:16.560:179:392:;0003611;
Lifetime;13:15:16.620:700:224:;0637903;
Lifetime;13:15:17.039:244:520:;0614595;
Lifetime;13:15:17.530:554:560:;1206465;
Lifetime;13:15:18.179:685:312:;2108343;
Lifetime;13:15:19.847:503:232:;0093208;
Lifetime;13:15:20.013:154:553:;0413957;
Lifetime;13:15:20.525:559:744:;0823743;
Lifetime;13:15:21.237:821:136:;0627735;
Lifetime;13:15:22.592:381:888:;1668734;
Lifetime;13:15:23.144:015:120:;2534977;
Lifetime;13:15:23.515:251:200:;1198409;
Lifetime;13:15:24.012:386:913:;2586648;
Lifetime;13:15:24.218:288:336:;0270519;
Lifetime;13:15:27.245:028:848:;2514861;
Lifetime;13:15:27.328:531:584:;0405717;
Lifetime;13:15:29.055:127:312:;0853531;
Lifetime;13:15:30.439:407:232:;0755156;
Lifetime;13:15:30.949:167:744:;1285846;
Lifetime;13:15:31.914:802:496:;2044096;
Lifetime;13:15:32.429:014:880:;3165572;
Lifetime;13:15:33.301:398:464:;0493181;
Lifetime;13:15:34.117:766:184:;0407915;
Lifetime;13:15:35.728:635:264:;1336302;
Lifetime;13:15:36.136:030:160:;1967745;
Lifetime;13:15:36.715:888:128:;1965005;
Lifetime;13:15:36.914:622:464:;2766211;
Lifetime;13:15:37.214:029:088:;0963631;
Lifetime;13:15:37.242:400:320:;1082980;
Lifetime;13:15:39.047:101:064:;0646683;
Lifetime;13:15:40.122:446:752:;1586466;
Lifetime;13:15:40.523:415:584:;0836843;
Lifetime;13:15:40.964:623:936:;0386733;
Lifetime;13:15:45.210:336:480:;1705616;
Lifetime;13:15:46.861:123:136:;3318365;
Lifetime;13:15:49.200:335:056:;0566030;
Lifetime;13:15:51.238:133:104:;1796384;
Lifetime;13:15:51.460:288:608:;0302002;
Lifetime;13:15:51.896:414:912:;0146206;
Lifetime;13:15:52.752:651:456:;1817531;
Lifetime;13:15:52.801:638:208:;1871082;
Lifetime;13:15:53.580:283:392:;1769731;
Lifetime;13:15:54.079:901:288:;1068831;
Lifetime;13:15:54.180:256:592:;2791242;
Lifetime;13:15:56.240:867:184:;0940193;
Lifetime;13:15:56.546:796:672:;3204005;
Lifetime;13:15:57.559:898:112:;1812363;
Lifetime;13:15:57.677:040:000:;0024348;
Lifetime;13:15:59.733:055:616:;0026964;
Lifetime;13:16:00.093:228:400:;0328133;
Lifetime;13:16:00.873:781:312:;0336603;
Lifetime;13:16:01.515:344:928:;0172937;
Lifetime;13:16:02.689:667:840:;2791242;
Lifetime;13:16:02.817:678:336:;0963809;
Lifetime;13:16:03.449:943:808:;1346272;
Lifetime;13:16:04.565:517:568:;0363477;
Lifetime;13:16:05.730:800:448:;0801072;
Lifetime;13:16:05.769:223:040:;3168560;
Lifetime;13:16:05.935:091:328:;2323445;
Lifetime;13:16:05.967:622:912:;3582991;
Lifetime;13:16:07.626:211:200:;2114418;
Lifetime;13:16:07.689:864:064:;3511306;
Lifetime;13:16:08.923:569:472:;0431802;
Lifetime;13:16:11.773:502:656:;0023478;
Lifetime;13:16:13.154:228:912:;0136758;
Lifetime;13:16:13.197:371:872:;1281336;
Lifetime;13:16:14.103:421:560:;2522528;
Lifetime;13:16:14.156:576:640:;0596239;
Lifetime;13:16:14.504:389:600:;0261189;
Lifetime;13:16:15.135:376:912:;2423091;
Lifetime;13:16:15.773:767:552:;1554641;
Lifetime;13:16:16.500:601:472:;0478604;
Lifetime;13:16:16.885:321:408:;0212215;
Lifetime;13:16:17.502:613:344:;3230696;
Lifetime;13:16:17.649:591:168:;1464309;
Lifetime;13:16:17.855:585:920:;1329927;
Lifetime;13:16:19.029:214:052:;3009147;
Lifetime;13:16:19.058:864:200:;1374921;
Lifetime;13:16:19.385:937:024:;1185799;
Lifetime;13:16:20.431:730:752:;0178086;
Lifetime;13:16:20.687:012:672:;1490885;
Lifetime;13:16:21.932:381:248:;0820962;
Lifetime;13:16:23.104:175:544:;0543613;
Lifetime;13:16:23.875:073:536:;0391506;
Lifetime;13:16:24.018:097:634:;2127592;
Lifetime;13:16:24.791:642:432:;3498864;
Lifetime;13:16:25.226:356:256:;1329617;
Lifetime;13:16:26.490:133:056:;3141939;
Lifetime;13:16:27.609:414:144:;1755886;
Lifetime;13:16:28.524:555:648:;1586904;
Lifetime;13:16:30.258:696:352:;1589878;
Lifetime;13:16:31.179:986:384:;1456598;
Lifetime;13:16:31.695:426:880:;1973507;
Lifetime;13:16:31.816:336:832:;3117021;
Lifetime;13:16:32.133:348:304:;0537477;
Lifetime;13:16:32.148:758:160:;0421938;
Lifetime;13:16:32.308:692:832:;1310388;
Lifetime;13:16:35.147:746:368:;2834621;
Lifetime;13:16:35.600:572:096:;0326281;
Lifetime;13:16:35.938:398:080:;3036204;
Lifetime;13:16:36.086:822:320:;1284365;
Lifetime;13:16:37.061:887:552:;0022661;
Lifetime;13:16:38.666:718:464:;0947930;
Lifetime;13:16:38.855:036:608:;1128277;
Lifetime;13:16:39.091:164:064:;1408403;
Lifetime;13:16:39.416:719:168:;2723428;
Lifetime;13:16:41.254:477:936:;1420812;
Lifetime;13:16:41.707:965:056:;0031367;
Lifetime;13:16:42.772:719:232:;1363203;
Lifetime;13:16:42.813:317:696:;0072953;
Lifetime;13:16:43.406:327:744:;0040841;
Lifetime;13:16:44.176:158:576:;3229127;
Lifetime;13:16:46.098:067:408:;2126378;
Lifetime;13:16:47.924:466:368:;0555053;
Lifetime;13:16:48.596:206:592:;3013063;
Lifetime;13:16:49.233:697:824:;1775583;
Lifetime;13:16:50.356:951:232:;0366123;
Lifetime;13:16:50.365:800:960:;1158084;
Lifetime;13:16:51.543:166:464:;2481176;
Lifetime;13:16:51.661:626:496:;2141133;
Lifetime;13:16:51.948:185:728:;0237986;
Lifetime;13:16:52.159:980:368:;1136522;
Lifetime;13:16:52.430:967:520:;0722330;
Lifetime;13:16:53.266:069:968:;2678859;
Lifetime;13:16:53.482:003:040:;1867855;
Lifetime;13:16:54.349:273:120:;0033992;
Lifetime;13:16:56.009:060:777:;0527061;
Lifetime;13:16:57.725:395:200:;0408313;
Lifetime;13:16:57.742:937:408:;1895335;
Lifetime;13:16:59.352:620:160:;1569857;
Lifetime;13:16:59.467:083:776:;0339181;
Lifetime;13:16:59.525:194:304:;0012885;
Lifetime;13:16:59.654:567:040:;0405722;
Lifetime;13:17:00.291:250:976:;0923536;
Lifetime;13:17:02.339:395:520:;2428606;
Lifetime;13:17:02.609:872:768:;0646972;
Lifetime;13:17:02.936:311:424:;1108384;
Lifetime;13:17:03.018:635:212:;0598801;
Lifetime;13:17:04.656:931:776:;0154959;
Lifetime;13:17:05.122:790:600:;0786769;
Lifetime;13:17:05.192:148:496:;0581018;
Lifetime;13:17:05.356:894:368:;1176418;
Lifetime;13:17:05.910:032:128:;1281317;
Lifetime;13:17:06.225:749:168:;0201730;
Lifetime;13:17:07.866:468:864:;0466491;
Lifetime;13:17:08.834:460:160:;0132136;
Lifetime;13:17:08.930:573:056:;1578855;
Lifetime;13:17:08.957:568:576:;0059156;
Lifetime;13:17:08.999:855:168:;0292584;
Lifetime;13:17:10.983:980:800:;2335601;
Lifetime;13:17:11.213:296:320:;2475461;
Lifetime;13:17:11.336:983:456:;1122345;
Lifetime;13:17:12.400:424:544:;2647259;
Lifetime;13:17:12.529:929:440:;0009589;
Lifetime;13:17:13.107:872:696:;0679665;
Lifetime;13:17:13.938:635:392:;0298773;
Lifetime;13:17:16.112:927:680:;1234109;
Lifetime;13:17:16.512:357:344:;1679814;
Lifetime;13:17:16.967:765:824:;3351657;
Lifetime;13:17:19.250:366:896:;0690345;
Lifetime;13:17:19.388:187:232:;0798056;
Lifetime;13:17:19.846:575:360:;0698439;
Lifetime;13:17:20.022:469:280:;0624935;
Lifetime;13:17:20.312:300:896:;1255722;
Lifetime;13:17:20.980:464:704:;2303880;
Lifetime;13:17:21.239:207:984:;1049907;
Lifetime;13:17:22.866:289:984:;0354109;
Lifetime;13:17:24.435:532:480:;0720647;
Lifetime;13:17:24.496:418:176:;1110455;
Lifetime;13:17:25.086:648:832:;0302743;
Lifetime;13:17:26.297:130:976:;0726060;
Lifetime;13:17:26.763:450:752:;0963286;
Lifetime;13:17:27.947:753:792:;0935836;
Lifetime;13:17:28.078:122:552:;1511038;
Lifetime;13:17:28.245:962:592:;0808324;
Lifetime;13:17:29.637:292:416:;2302754;
Lifetime;13:17:29.781:663:168:;0162134;
Lifetime;13:17:30.576:066:816:;3109692;
Lifetime;13:17:30.804:522:944:;2337841;
Lifetime;13:17:30.955:788:544:;2339522;
Lifetime;13:17:31.110:236:952:;0926419;
Lifetime;13:17:31.852:789:312:;1777821;
Lifetime;13:17:32.115:210:824:;1729816;
Lifetime;13:17:32.164:920:128:;1642590;
Lifetime;13:17:33.258:654:592:;0994801;
Lifetime;13:17:37.922:859:392:;0564675;
Lifetime;13:17:38.745:619:456:;0727506;
Lifetime;13:17:39.315:590:976:;0923582;
Lifetime;13:17:39.959:409:152:;0675031;
Lifetime;13:17:40.311:426:240:;1791458;
Lifetime;13:17:41.311:313:568:;2493128;
Lifetime;13:17:41.559:384:384:;0878396;
Lifetime;13:17:41.621:708:288:;0760375;
Lifetime;13:17:42.132:058:896:;1789382;
Lifetime;13:17:42.667:250:368:;1289411;
Lifetime;13:17:44.110:541:992:;3234609;
Lifetime;13:17:45.353:333:440:;1113860;
Lifetime;13:17:45.687:362:560:;0493201;
Lifetime;13:17:46.400:719:680:;2863935;
Lifetime;13:17:48.820:556:096:;1657367;
Lifetime;13:17:49.412:760:736:;2871811;
Lifetime;13:17:49.967:795:136:;2137855;
Lifetime;13:17:51.653:004:288:;1924661;
Lifetime;13:17:52.820:707:136:;2100271;
Lifetime;13:17:53.536:188:000:;2057707;
Lifetime;13:17:53.787:842:752:;2771128;
Lifetime;13:17:55.187:858:880:;0388650;
Lifetime;13:17:56.294:946:688:;0477238;
Lifetime;13:17:58.625:244:032:;2154046;
Lifetime;13:18:00.576:396:160:;1227055;
Lifetime;13:18:00.710:858:304:;0854711;
Lifetime;13:18:01.824:995:136:;1101384;
Lifetime;13:18:02.045:125:696:;3390048;
Lifetime;13:18:04.241:975:072:;1070811;
Lifetime;13:18:05.222:155:376:;1230675;
Lifetime;13:18:07.269:446:848:;0004856;
Lifetime;13:18:07.988:157:952:;0052364;
Lifetime;13:18:08.214:092:704:;0047811;
Lifetime;13:18:08.938:481:536:;0139513;
Lifetime;13:18:11.057:520:672:;0686058;
Lifetime;13:18:12.467:963:968:;0159791;
Lifetime;13:18:13.699:275:712:;2405791;
Lifetime;13:18:13.755:096:384:;1341420;
Lifetime;13:18:19.893:853:504:;3006638;
Lifetime;13:18:20.126:516:896:;0826910;
Lifetime;13:18:21.808:309:952:;2545001;
Lifetime;13:18:22.700:469:696:;1071358;
Lifetime;13:18:24.777:552:128:;1652522;
Lifetime;13:18:25.820:881:600:;1678904;
Lifetime;13:18:28.115:256:024:;0081760;
Lifetime;13:18:30.674:474:048:;0682334;
Lifetime;13:18:31.327:133:152:;2346532;
Lifetime;13:18:31.592:185:536:;1007471;
Lifetime;13:18:31.606:930:688:;0153932;
Lifetime;13:18:31.618:809:664:;0695434;
Lifetime;13:18:32.175:586:416:;2830012;
Lifetime;13:18:32.747:989:696:;2304958;
Lifetime;13:18:33.951:401:088:;1423388;
Lifetime;13:18:34.302:735:264:;0273525;
Lifetime;13:18:36.738:743:040:;0993763;
Lifetime;13:18:37.055:202:460:;0450906;
Lifetime;13:18:37.649:013:248:;0656277;
Lifetime;13:18:37.730:661:952:;1657849;
Lifetime;13:18:38.916:796:032:;0931332;
Lifetime;13:18:40.813:081:088:;2011479;
Lifetime;13:18:41.013:427:405:;1139826;
Lifetime;13:18:42.535:098:432:;1385958;
Lifetime;13:18:44.265:895:536:;2812166;
Lifetime;13:18:44.662:690:304:;0075043;
Lifetime;13:18:44.699:985:024:;0382316;
Lifetime;13:18:48.082:177:440:;1623580;
Lifetime;13:18:48.204:266:352:;0190811;
Lifetime;13:18:48.612:526:080:;1934210;
Lifetime;13:18:49.071:977:864:;0907804;
Lifetime;13:18:50.331:412:544:;0485796;
Lifetime;13:18:51.241:713:360:;0684740;
Lifetime;13:18:51.271:245:184:;0886215;
Lifetime;13:18:51.467:000:288:;1732896;
Lifetime;13:18:51.948:531:264:;1865635;
Lifetime;13:18:52.171:517:376:;0499737;
Lifetime;13:18:52.877:236:288:;3173121;
Lifetime;13:18:53.829:018:688:;2873684;
Lifetime;13:18:54.455:648:064:;0865471;
Lifetime;13:18:54.503:092:928:;0638905;
Lifetime;13:18:55.669:331:520:;1170258;
Lifetime;13:18:55.976:251:840:;0313409;
Lifetime;13:18:57.065:728:164:;3535743;
Lifetime;13:18:57.801:439:872:;0377828;
Lifetime;13:19:00.046:634:488:;0586522;
Lifetime;13:19:01.239:317:408:;1130625;
Lifetime;13:19:02.952:087:296:;0642855;
Lifetime;13:19:03.562:196:480:;2399608;
Lifetime;13:19:03.574:039:552:;0465737;
Lifetime;13:19:04.340:421:760:;3667889;
Lifetime;13:19:05.088:523:952:;0860626;
Lifetime;13:19:05.785:004:224:;0883484;
Lifetime;13:19:06.879:870:528:;1764915;
Lifetime;13:19:07.106:310:920:;1802728;
Lifetime;13:19:07.544:764:544:;1330391;
Lifetime;13:19:08.484:064:512:;1004327;
Lifetime;13:19:09.107:243:136:;0549580;
Lifetime;13:19:09.663:697:472:;1369375;
Lifetime;13:19:09.727:312:320:;0684531;
Lifetime;13:19:10.666:839:936:;1678611;
Lifetime;13:19:11.159:671:424:;2936664;
Lifetime;13:19:11.442:281:760:;0741375;
Lifetime;13:19:12.123:663:680:;2697290;
Lifetime;13:19:12.797:543:360:;1094600;
Lifetime;13:19:13.417:539:648:;0376620;
Lifetime;13:19:13.432:983:296:;0057299;
Lifetime;13:19:14.901:284:480:;0311244;
Lifetime;13:19:18.094:687:792:;1131266;
Lifetime;13:19:18.216:647:744:;1155492;
Lifetime;13:19:20.140:556:672:;0366233;
Lifetime;13:19:20.564:363:584:;2006965;
Lifetime;13:19:21.481:948:384:;1821589;
Lifetime;13:19:21.907:832:000:;1702350;
Lifetime;13:19:22.075:434:664:;1438051;
Lifetime;13:19:23.747:218:560:;1339998;
Lifetime;13:19:24.481:684:512:;3028537;
Lifetime;13:19:25.450:750:368:;1795751;
Lifetime;13:19:25.953:975:040:;0829809;
Lifetime;13:19:26.916:805:440:;0901899;
Lifetime;13:19:27.036:876:560:;2306065;
Lifetime;13:19:29.104:887:568:;1137533;
Lifetime;13:19:30.724:945:216:;0318132;
Lifetime;13:19:32.449:042:336:;0220176;
Lifetime;13:19:32.763:159:744:;0467743;
Lifetime;13:19:36.891:496:000:;0325563;
Lifetime;13:19:37.103:104:584:;0090347;
Lifetime;13:19:38.405:314:560:;1934103;
Lifetime;13:19:39.360:325:472:;0060660;
Lifetime;13:19:41.245:692:256:;0923638;
Lifetime;13:19:44.239:427:024:;0187998;
Lifetime;13:19:45.266:448:640:;0574882;
Lifetime;13:19:45.369:004:512:;0150009;
Lifetime;13:19:46.249:049:344:;2988085;
